K,Re(mu1),Im(mu1),Re(mu2),Im(mu2),mu_star,scheme
7.540087010565569,-8.664051249410235,-1.0004033516144888,-8.664051249410235,1.0004033516144888,-2.9999999999999996,explicit
7.550652579241765,-8.6761918080883,-1.0018052716059107,-8.6761918080883,1.0018052716059107,-2.9999999999999996,explicit
7.561218147917962,-8.688332366721903,-1.0032071914554743,-8.688332366721903,1.0032071914554743,-2.9999999999999996,explicit
7.571783716594157,-8.70047292531123,-1.0046091111637732,-8.70047292531123,1.0046091111637732,-2.9999999999999996,explicit
7.582349285270354,-8.712613483856469,-1.0060110307313959,-8.712613483856469,1.0060110307313959,-2.9999999999999996,explicit
7.59291485394655,-8.724754042357796,-1.0074129501589306,-8.724754042357796,1.0074129501589306,-2.9999999999999996,explicit
7.603480422622747,-8.736894600815404,-1.0088148694469568,-8.736894600815404,1.0088148694469568,-2.9999999999999996,explicit
7.614045991298943,-8.749035159229468,-1.0102167885960558,-8.749035159229468,1.0102167885960558,-2.9999999999999996,explicit
7.62461155997514,-8.761175717600176,-1.0116187076068057,-8.761175717600176,1.0116187076068057,-2.9999999999999996,explicit
7.635177128651336,-8.7733162759277,-1.0130206264797776,-8.7733162759277,1.0130206264797776,-2.9999999999999996,explicit
7.645742697327532,-8.78545683421222,-1.01442254521554,-8.78545683421222,1.01442254521554,-2.9999999999999996,explicit
7.6563082660037285,-8.79759739245392,-1.0158244638146627,-8.79759739245392,1.0158244638146627,-2.9999999999999996,explicit
7.666873834679925,-8.809737950652966,-1.017226382277708,-8.809737950652966,1.017226382277708,-2.9999999999999996,explicit
7.6774394033561215,-8.82187850880955,-1.0186283006052386,-8.82187850880955,1.0186283006052386,-2.9999999999999996,explicit
7.688004972032318,-8.83401906692383,-1.0200302187978092,-8.83401906692383,1.0200302187978092,-2.9999999999999996,explicit
7.6985705407085145,-8.846159624995991,-1.0214321368559751,-8.846159624995991,1.0214321368559751,-2.9999999999999996,explicit
7.709136109384711,-8.858300183026204,-1.0228340547802888,-8.858300183026204,1.0228340547802888,-2.9999999999999996,explicit
7.719701678060908,-8.87044074101464,-1.0242359725712984,-8.87044074101464,1.0242359725712984,-2.9999999999999996,explicit
7.730267246737103,-8.882581298961465,-1.0256378902295487,-8.882581298961465,1.0256378902295487,-2.9999999999999996,explicit
7.7408328154133,-8.89472185686686,-1.0270398077555838,-8.89472185686686,1.0270398077555838,-2.9999999999999996,explicit
7.751398384089496,-8.906862414730991,-1.0284417251499411,-8.906862414730991,1.0284417251499411,-2.9999999999999996,explicit
7.761963952765693,-8.91900297255402,-1.0298436424131585,-8.91900297255402,1.0298436424131585,-2.9999999999999996,explicit
7.772529521441889,-8.931143530336119,-1.0312455595457695,-8.931143530336119,1.0312455595457695,-2.9999999999999996,explicit
7.783095090118086,-8.943284088077458,-1.0326474765483062,-8.943284088077458,1.0326474765483062,-2.9999999999999996,explicit
7.793660658794282,-8.955424645778196,-1.034049393421295,-8.955424645778196,1.034049393421295,-2.9999999999999996,explicit
7.804226227470478,-8.9675652034385,-1.0354513101652603,-8.9675652034385,1.0354513101652603,-2.9999999999999996,explicit
7.814791796146674,-8.979705761058538,-1.0368532267807269,-8.979705761058538,1.0368532267807269,-2.9999999999999996,explicit
7.825357364822871,-8.991846318638467,-1.038255143268212,-8.991846318638467,1.038255143268212,-2.9999999999999996,explicit
7.835922933499067,-9.003986876178452,-1.0396570596282328,-9.003986876178452,1.0396570596282328,-2.9999999999999996,explicit
7.846488502175264,-9.016127433678657,-1.0410589758613047,-9.016127433678657,1.0410589758613047,-2.9999999999999996,explicit
7.8570540708514605,-9.028267991139236,-1.0424608919679366,-9.028267991139236,1.0424608919679366,-2.9999999999999996,explicit
7.867619639527657,-9.040408548560354,-1.0438628079486383,-9.040408548560354,1.0438628079486383,-2.9999999999999996,explicit
7.8781852082038535,-9.052549105942168,-1.0452647238039143,-9.052549105942168,1.0452647238039143,-2.9999999999999996,explicit
7.888750776880049,-9.064689663284835,-1.0466666395342688,-9.064689663284835,1.0466666395342688,-2.9999999999999996,explicit
7.899316345556246,-9.076830220588514,-1.0480685551402018,-9.076830220588514,1.0480685551402018,-2.9999999999999996,explicit
7.909881914232442,-9.08897077785336,-1.0494704706222107,-9.08897077785336,1.0494704706222107,-2.9999999999999996,explicit
7.920447482908639,-9.101111335079526,-1.0508723859807896,-9.101111335079526,1.0508723859807896,-2.9999999999999996,explicit
7.931013051584835,-9.113251892267169,-1.0522743012164322,-9.113251892267169,1.0522743012164322,-2.9999999999999996,explicit
7.941578620261032,-9.125392449416443,-1.053676216329627,-9.125392449416443,1.053676216329627,-2.9999999999999996,explicit
7.952144188937228,-9.1375330065275,-1.0550781313208641,-9.1375330065275,1.0550781313208641,-2.9999999999999996,explicit
7.962709757613424,-9.149673563600492,-1.056480046190623,-9.149673563600492,1.056480046190623,-2.9999999999999996,explicit
7.97327532628962,-9.16181412063557,-1.0578819609393906,-9.16181412063557,1.0578819609393906,-2.9999999999999996,explicit
7.983840894965817,-9.173954677632885,-1.0592838755676408,-9.173954677632885,1.0592838755676408,-2.9999999999999996,explicit
7.994406463642013,-9.186095234592589,-1.060685790075857,-9.186095234592589,1.060685790075857,-2.9999999999999996,explicit
8.00497203231821,-9.198235791514827,-1.0620877044645092,-9.198235791514827,1.0620877044645092,-2.9999999999999996,explicit
8.015537600994406,-9.210376348399748,-1.06348961873407,-9.210376348399748,1.06348961873407,-2.9999999999999996,explicit
8.026103169670602,-9.222516905247497,-1.0648915328850104,-9.222516905247497,1.0648915328850104,-2.9999999999999996,explicit
8.0366687383468,-9.234657462058228,-1.0662934469177958,-9.234657462058228,1.0662934469177958,-2.9999999999999996,explicit
8.047234307022995,-9.246798018832079,-1.0676953608328905,-9.246798018832079,1.0676953608328905,-2.9999999999999996,explicit
8.057799875699192,-9.258938575569198,-1.0690972746307574,-9.258938575569198,1.0690972746307574,-2.9999999999999996,explicit
8.068365444375388,-9.271079132269731,-1.0704991883118562,-9.271079132269731,1.0704991883118562,-2.9999999999999996,explicit
8.078931013051584,-9.283219688933816,-1.0719011018766424,-9.283219688933816,1.0719011018766424,-2.9999999999999996,explicit
8.089496581727781,-9.295360245561604,-1.0733030153255736,-9.295360245561604,1.0733030153255736,-2.9999999999999996,explicit
8.100062150403978,-9.30750080215323,-1.074704928659102,-9.30750080215323,1.074704928659102,-2.9999999999999996,explicit
8.110627719080174,-9.319641358708836,-1.0761068418776747,-9.319641358708836,1.0761068418776747,-2.9999999999999996,explicit
8.12119328775637,-9.331781915228566,-1.077508754981742,-9.331781915228566,1.077508754981742,-2.9999999999999996,explicit
8.131758856432565,-9.343922471712556,-1.0789106679717493,-9.343922471712556,1.0789106679717493,-2.9999999999999996,explicit
8.142324425108763,-9.35606302816095,-1.080312580848139,-9.35606302816095,1.080312580848139,-2.9999999999999996,explicit
8.15288999378496,-9.368203584573882,-1.0817144936113523,-9.368203584573882,1.0817144936113523,-2.9999999999999996,explicit
8.163455562461156,-9.380344140951488,-1.0831164062618281,-9.380344140951488,1.0831164062618281,-2.9999999999999996,explicit
8.174021131137351,-9.392484697293911,-1.0845183188000034,-9.392484697293911,1.0845183188000034,-2.9999999999999996,explicit
8.184586699813549,-9.404625253601285,-1.08592023122631,-9.404625253601285,1.08592023122631,-2.9999999999999996,explicit
8.195152268489746,-9.416765809873741,-1.0873221435411804,-9.416765809873741,1.0873221435411804,-2.9999999999999996,explicit
8.205717837165942,-9.428906366111418,-1.088724055745045,-9.428906366111418,1.088724055745045,-2.9999999999999996,explicit
8.216283405842137,-9.441046922314449,-1.090125967838333,-9.441046922314449,1.090125967838333,-2.9999999999999996,explicit
8.226848974518333,-9.45318747848297,-1.0915278798214676,-9.45318747848297,1.0915278798214676,-2.9999999999999996,explicit
8.23741454319453,-9.46532803461711,-1.0929297916948724,-9.46532803461711,1.0929297916948724,-2.9999999999999996,explicit
8.247980111870728,-9.477468590717004,-1.0943317034589648,-9.477468590717004,1.0943317034589648,-2.9999999999999996,explicit
8.258545680546924,-9.489609146782781,-1.0957336151141688,-9.489609146782781,1.0957336151141688,-2.9999999999999996,explicit
8.26911124922312,-9.50174970281457,-1.097135526660899,-9.50174970281457,1.097135526660899,-2.9999999999999996,explicit
8.279676817899315,-9.513890258812502,-1.0985374380995694,-9.513890258812502,1.0985374380995694,-2.9999999999999996,explicit
8.290242386575512,-9.526030814776714,-1.0999393494305938,-9.526030814776714,1.0999393494305938,-2.9999999999999996,explicit
8.30080795525171,-9.538171370707325,-1.1013412606543793,-9.538171370707325,1.1013412606543793,-2.9999999999999996,explicit
8.311373523927905,-9.550311926604468,-1.1027431717713376,-9.550311926604468,1.1027431717713376,-2.9999999999999996,explicit
8.3219390926041,-9.562452482468268,-1.1041450827818735,-9.562452482468268,1.1041450827818735,-2.9999999999999996,explicit
8.332504661280298,-9.574593038298854,-1.1055469936863918,-9.574593038298854,1.1055469936863918,-2.9999999999999996,explicit
8.343070229956496,-9.586733594096353,-1.1069489044852927,-9.586733594096353,1.1069489044852927,-2.9999999999999996,explicit
8.353635798632691,-9.598874149860887,-1.1083508151789756,-9.598874149860887,1.1083508151789756,-2.9999999999999996,explicit
8.364201367308887,-9.611014705592575,-1.1097527257678423,-9.611014705592575,1.1097527257678423,-2.9999999999999996,explicit
8.374766935985082,-9.623155261291556,-1.1111546362522862,-9.623155261291556,1.1111546362522862,-2.9999999999999996,explicit
8.38533250466128,-9.635295816957948,-1.1125565466327012,-9.635295816957948,1.1125565466327012,-2.9999999999999996,explicit
8.395898073337477,-9.64743637259187,-1.11395845690948,-9.64743637259187,1.11395845690948,-2.9999999999999996,explicit
8.406463642013673,-9.659576928193445,-1.115360367083012,-9.659576928193445,1.115360367083012,-2.9999999999999996,explicit
8.417029210689869,-9.671717483762796,-1.1167622771536863,-9.671717483762796,1.1167622771536863,-2.9999999999999996,explicit
8.427594779366066,-9.683858039300045,-1.1181641871218893,-9.683858039300045,1.1181641871218893,-2.9999999999999996,explicit
8.438160348042262,-9.695998594805312,-1.119566096988003,-9.695998594805312,1.119566096988003,-2.9999999999999996,explicit
8.448725916718459,-9.708139150278718,-1.120968006752412,-9.708139150278718,1.120968006752412,-2.9999999999999996,explicit
8.459291485394655,-9.72027970572038,-1.1223699164154948,-9.72027970572038,1.1223699164154948,-2.9999999999999996,explicit
8.46985705407085,-9.732420261130418,-1.123771825977631,-9.732420261130418,1.123771825977631,-2.9999999999999996,explicit
8.480422622747048,-9.744560816508953,-1.1251737354391973,-9.744560816508953,1.1251737354391973,-2.9999999999999996,explicit
8.490988191423245,-9.756701371856096,-1.1265756448005682,-9.756701371856096,1.1265756448005682,-2.9999999999999996,explicit
8.50155376009944,-9.768841927171966,-1.1279775540621169,-9.768841927171966,1.1279775540621169,-2.9999999999999996,explicit
8.512119328775636,-9.780982482456682,-1.1293794632242133,-9.780982482456682,1.1293794632242133,-2.9999999999999996,explicit
8.522684897451832,-9.793123037710359,-1.130781372287228,-9.793123037710359,1.130781372287228,-2.9999999999999996,explicit
8.53325046612803,-9.805263592933114,-1.132183281251527,-9.805263592933114,1.132183281251527,-2.9999999999999996,explicit
8.543816034804227,-9.817404148125057,-1.1335851901174765,-9.817404148125057,1.1335851901174765,-2.9999999999999996,explicit
8.554381603480422,-9.82954470328631,-1.1349870988854422,-9.82954470328631,1.1349870988854422,-2.9999999999999996,explicit
8.564947172156618,-9.841685258416971,-1.1363890075557808,-9.841685258416971,1.1363890075557808,-2.9999999999999996,explicit
8.575512740832815,-9.853825813517172,-1.1377909161288604,-9.853825813517172,1.1377909161288604,-2.9999999999999996,explicit
8.586078309509013,-9.865966368587015,-1.1391928246050322,-9.865966368587015,1.1391928246050322,-2.9999999999999996,explicit
8.596643878185208,-9.878106923626612,-1.1405947329846555,-9.878106923626612,1.1405947329846555,-2.9999999999999996,explicit
8.607209446861404,-9.890247478636075,-1.141996641268085,-9.890247478636075,1.141996641268085,-2.9999999999999996,explicit
8.6177750155376,-9.902388033615516,-1.1433985494556747,-9.902388033615516,1.1433985494556747,-2.9999999999999996,explicit
8.628340584213797,-9.914528588565046,-1.1448004575477753,-9.914528588565046,1.1448004575477753,-2.9999999999999996,explicit
8.638906152889994,-9.926669143484776,-1.1462023655447369,-9.926669143484776,1.1462023655447369,-2.9999999999999996,explicit
8.64947172156619,-9.93880969837481,-1.1476042734469074,-9.93880969837481,1.1476042734469074,-2.9999999999999996,explicit
8.660037290242386,-9.95095025323526,-1.1490061812546328,-9.95095025323526,1.1490061812546328,-2.9999999999999996,explicit
8.670602858918583,-9.96309080806623,-1.150408088968257,-9.96309080806623,1.150408088968257,-2.9999999999999996,explicit
8.681168427594779,-9.97523136286783,-1.1518099965881254,-9.97523136286783,1.1518099965881254,-2.9999999999999996,explicit
8.691733996270976,-9.987371917640175,-1.1532119041145774,-9.987371917640175,1.1532119041145774,-2.9999999999999996,explicit
8.702299564947172,-9.999512472383362,-1.154613811547953,-9.999512472383362,1.154613811547953,-2.9999999999999996,explicit
8.712865133623367,-10.011653027097498,-1.1560157188885913,-10.011653027097498,1.1560157188885913,-2.9999999999999996,explicit
8.723430702299565,-10.023793581782689,-1.157417626136824,-10.023793581782689,1.157417626136824,-2.9999999999999996,explicit
8.733996270975762,-10.035934136439044,-1.1588195332929936,-10.035934136439044,1.1588195332929936,-2.9999999999999996,explicit
8.744561839651958,-10.048074691066661,-1.160221440357427,-10.048074691066661,1.160221440357427,-2.9999999999999996,explicit
8.755127408328153,-10.060215245665654,-1.1616233473304585,-10.060215245665654,1.1616233473304585,-2.9999999999999996,explicit
8.765692977004349,-10.072355800236116,-1.1630252542124153,-10.072355800236116,1.1630252542124153,-2.9999999999999996,explicit
8.776258545680546,-10.084496354778151,-1.1644271610036314,-10.084496354778151,1.1644271610036314,-2.9999999999999996,explicit
8.786824114356744,-10.09663690929187,-1.1658290677044258,-10.09663690929187,1.1658290677044258,-2.9999999999999996,explicit
8.79738968303294,-10.108777463777363,-1.1672309743151312,-10.108777463777363,1.1672309743151312,-2.9999999999999996,explicit
8.807955251709135,-10.120918018234738,-1.1686328808360666,-10.120918018234738,1.1686328808360666,-2.9999999999999996,explicit
8.818520820385332,-10.1330585726641,-1.1700347872675545,-10.1330585726641,1.1700347872675545,-2.9999999999999996,explicit
8.82908638906153,-10.145199127065547,-1.1714366936099159,-10.145199127065547,1.1714366936099159,-2.9999999999999996,explicit
8.839651957737725,-10.157339681439174,-1.1728385998634723,-10.157339681439174,1.1728385998634723,-2.9999999999999996,explicit
8.850217526413921,-10.169480235785082,-1.1742405060285375,-10.169480235785082,1.1742405060285375,-2.9999999999999996,explicit
8.860783095090117,-10.181620790103377,-1.1756424121054296,-10.181620790103377,1.1756424121054296,-2.9999999999999996,explicit
8.871348663766314,-10.19376134439415,-1.1770443180944616,-10.19376134439415,1.1770443180944616,-2.9999999999999996,explicit
8.881914232442512,-10.205901898657507,-1.1784462239959497,-10.205901898657507,1.1784462239959497,-2.9999999999999996,explicit
8.892479801118707,-10.218042452893535,-1.1798481298102015,-10.218042452893535,1.1798481298102015,-2.9999999999999996,explicit
