K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
222.55790784557905,-273.44516035809846,-255.73387248289336,36.91200407605534,-255.73387248289336,-36.91200407605534
223.3877127438771,-274.4365921244543,-256.68737363113746,37.04963011575048,-256.68737363113746,-37.04963011575048
224.21751764217515,-275.4279718451946,-257.6408747793709,37.18725615541783,-257.6408747793709,-37.18725615541783
225.0473225404732,-276.4192998089626,-258.594375927594,37.3248821950578,-258.594375927594,-37.3248821950578
225.87712743877125,-277.4105763017371,-259.54787707580675,37.46250823467064,-259.54787707580675,-37.46250823467064
226.7069323370693,-278.4018016068756,-260.5013782240094,37.60013427425662,-260.5013782240094,-37.60013427425662
227.53673723536735,-279.39297600514544,-261.45487937220196,37.737760313816054,-261.45487937220196,-37.737760313816054
228.3665421336654,-280.3840997747573,-262.40838052038447,37.87538635334928,-262.40838052038447,-37.87538635334928
229.19634703196346,-281.3751731913987,-263.3618816685572,38.01301239285653,-263.3618816685572,-38.01301239285653
230.0261519302615,-282.3661965282572,-264.31538281672016,38.15063843233808,-264.31538281672016,-38.15063843233808
230.85595682855956,-283.3571700560682,-265.2688839648735,38.28826447179423,-265.2688839648735,-38.28826447179423
231.6857617268576,-284.34809404312745,-266.2223851130172,38.425890511225255,-266.2223851130172,-38.425890511225255
232.51556662515566,-285.3389687553406,-267.17588626115156,38.56351655063142,-267.17588626115156,-38.56351655063142
233.3453715234537,-286.329794456232,-268.12938740927655,38.70114259001302,-268.12938740927655,-38.70114259001302
234.17517642175176,-287.3205714069957,-269.0828885573923,38.83876862937022,-269.0828885573923,-38.83876862937022
235.0049813200498,-288.31129986650564,-270.0363897054989,38.97639466870338,-270.0363897054989,-38.97639466870338
235.83478621834786,-289.30198009136063,-270.9898908535964,39.11402070801271,-270.9898908535964,-39.11402070801271
236.6645911166459,-290.292612335896,-271.9433920016851,39.251646747298466,-271.9433920016851,-39.251646747298466
237.49439601494396,-291.283196852226,-272.8968931497648,39.3892727865609,-272.8968931497648,-39.3892727865609
238.32420091324198,-292.27373389026127,-273.85039429783586,39.52689882580024,-273.85039429783586,-39.52689882580024
239.15400581154003,-293.26422369774264,-274.8038954458981,39.66452486501672,-274.8038954458981,-39.66452486501672
239.98381070983808,-294.2546665202607,-275.75739659395185,39.80215090421063,-275.75739659395185,-39.80215090421063
240.81361560813613,-295.2450626012863,-276.7108977419971,39.93977694338213,-276.7108977419971,-39.93977694338213
241.64342050643418,-296.2354121821941,-277.6643988900339,40.07740298253153,-277.6643988900339,-40.07740298253153
242.47322540473223,-297.22571550229037,-278.6179000380624,40.215029021658985,-278.6179000380624,-40.215029021658985
243.30303030303028,-298.21597279883304,-279.5714011860827,40.35265506076478,-279.5714011860827,-40.35265506076478
244.13283520132833,-299.2061843070573,-280.5249023340948,40.49028109984909,-280.5249023340948,-40.49028109984909
244.96264009962638,-300.1963502602096,-281.4784034820989,40.62790713891216,-281.4784034820989,-40.62790713891216
245.79244499792443,-301.1864708895519,-282.43190463009495,40.76553317795417,-282.43190463009495,-40.76553317795417
246.62224989622248,-302.17654642440743,-283.3854057780831,40.90315921697536,-283.3854057780831,-40.90315921697536
247.45205479452054,-303.16657709216247,-284.3389069260635,41.040785255975955,-284.3389069260635,-41.040785255975955
248.28185969281859,-304.1565631183034,-285.29240807403613,41.17841129495613,-285.29240807403613,-41.17841129495613
249.11166459111664,-305.14650472643245,-286.245909222001,41.3160373339161,-286.245909222001,-41.3160373339161
249.9414694894147,-306.13640213829245,-287.1994103699583,41.45366337285612,-287.1994103699583,-41.45366337285612
250.77127438771274,-307.12625557378726,-288.1529115179081,41.59128941177629,-288.1529115179081,-41.59128941177629
251.6010792860108,-308.1160652510037,-289.10641266585037,41.72891545067683,-289.10641266585037,-41.72891545067683
252.43088418430884,-309.1058313862308,-290.0599138137855,41.86654148955797,-290.0599138137855,-41.86654148955797
253.2606890826069,-310.0955541939833,-291.0134149617132,42.00416752841992,-291.0134149617132,-42.00416752841992
254.09049398090494,-311.08523388701633,-291.9669161096336,42.141793567262816,-291.9669161096336,-42.141793567262816
254.92029887920296,-312.07487067635543,-292.920417257547,42.27941960608683,-292.920417257547,-42.27941960608683
255.750103777501,-313.0644647713051,-293.8739184054531,42.41704564489219,-293.8739184054531,-42.41704564489219
256.57990867579906,-314.054016379477,-294.8274195533523,42.55467168367908,-294.8274195533523,-42.55467168367908
257.4097135740971,-315.04352570680294,-295.7809207012446,42.69229772244767,-295.7809207012446,-42.69229772244767
258.23951847239516,-316.03299295756165,-296.73442184912994,42.82992376119814,-296.73442184912994,-42.82992376119814
259.0693233706932,-317.0224183343841,-297.6879229970085,42.96754979993067,-297.6879229970085,-42.96754979993067
259.89912826899126,-318.0118020382855,-298.6414241448804,43.10517583864537,-298.6414241448804,-43.10517583864537
260.7289331672893,-319.00114426867583,-299.5949252927454,43.24280187734247,-299.5949252927454,-43.24280187734247
261.55873806558736,-319.9904452233848,-300.5484264406039,43.38042791602213,-300.5484264406039,-43.38042791602213
262.3885429638854,-320.9797050986673,-301.5019275884558,43.518053954684504,-301.5019275884558,-43.518053954684504
263.21834786218346,-321.96892408923037,-302.45542873630114,43.65567999332976,-302.45542873630114,-43.65567999332976
264.0481527604815,-322.9581023882496,-303.40892988414026,43.793306031958075,-303.40892988414026,-43.793306031958075
264.87795765877956,-323.9472401873819,-304.36243103197285,43.9309320705696,-304.36243103197285,-43.9309320705696
265.7077625570776,-324.93633767678665,-305.3159321797993,44.06855810916447,-305.3159321797993,-44.06855810916447
266.53756745537567,-325.9253950451381,-306.26943332761925,44.206184147742846,-306.26943332761925,-44.206184147742846
267.3673723536737,-326.9144124796432,-307.222934475433,44.343810186304914,-307.222934475433,-44.343810186304914
268.19717725197177,-327.90339016605583,-308.17643562324076,44.48143622485079,-308.17643562324076,-44.48143622485079
269.0269821502698,-328.89232828870286,-309.1299367710424,44.61906226338065,-309.1299367710424,-44.61906226338065
269.85678704856787,-329.8812270304779,-310.0834379188379,44.75668830189463,-310.0834379188379,-44.75668830189463
270.6865919468659,-330.8700865728772,-311.0369390666276,44.89431434039286,-311.0369390666276,-44.89431434039286
271.51639684516397,-331.85890709600994,-311.9904402144113,45.03194037887551,-311.9904402144113,-45.03194037887551
272.346201743462,-332.84768877860347,-312.9439413621891,45.16956641734271,-312.9439413621891,-45.16956641734271
273.17600664176007,-333.8364317980273,-313.8974425099611,45.30719245579459,-313.8974425099611,-45.30719245579459
274.0058115400581,-334.8251363303084,-314.8509436577273,45.44481849423133,-314.8509436577273,-45.44481849423133
274.83561643835617,-335.8138025501389,-315.804444805488,45.58244453265302,-315.804444805488,-45.58244453265302
275.6654213366542,-336.8024306308922,-316.75794595324277,45.720070571059786,-316.75794595324277,-45.720070571059786
276.49522623495227,-337.7910207446386,-317.7114471009921,45.85769660945188,-317.7114471009921,-45.85769660945188
277.3250311332503,-338.7795730621649,-318.6649482487358,45.99532264782927,-318.6649482487358,-45.99532264782927
278.15483603154837,-339.7680877529701,-319.61844939647415,46.132948686192165,-319.61844939647415,-46.132948686192165
278.98464092984636,-340.7565649852991,-320.57195054420674,46.2705747245407,-320.57195054420674,-46.2705747245407
279.8144458281444,-341.74500492614277,-321.5254516919341,46.40820076287498,-321.5254516919341,-46.40820076287498
280.64425072644246,-342.73340774125694,-322.4789528396561,46.545826801195176,-322.4789528396561,-46.545826801195176
281.4740556247405,-343.7217735951697,-323.4324539873728,46.68345283950139,-323.4324539873728,-46.68345283950139
282.30386052303857,-344.7101026512003,-324.38595513508443,46.82107887779379,-324.38595513508443,-46.82107887779379
283.1336654213366,-345.6983950714675,-325.3394562827905,46.95870491607233,-325.3394562827905,-46.95870491607233
283.96347031963467,-346.68665101690624,-326.2929574304915,47.09633095433731,-326.2929574304915,-47.09633095433731
284.7932752179327,-347.67487064727123,-327.24645857818746,47.233956992588745,-327.24645857818746,-47.233956992588745
285.62308011623077,-348.6630541211618,-328.1999597258782,47.37158303082684,-328.1999597258782,-47.37158303082684
286.4528850145288,-349.6512015960169,-329.1534608735641,47.50920906905162,-329.1534608735641,-47.50920906905162
287.28268991282687,-350.6393132281426,-330.1069620212449,47.64683510726327,-330.1069620212449,-47.64683510726327
288.1124948111249,-351.62738917271525,-331.06046316892076,47.78446114546189,-331.06046316892076,-47.78446114546189
288.94229970942297,-352.615429583795,-332.0139643165916,47.922087183647555,-332.0139643165916,-47.922087183647555
289.772104607721,-353.60343461433837,-332.9674654642577,48.05971322182042,-332.9674654642577,-48.05971322182042
290.60190950601907,-354.59140441620485,-333.9209666119191,48.197339259980566,-333.9209666119191,-48.197339259980566
291.4317144043171,-355.5793391401731,-334.8744677595755,48.33496529812815,-334.8744677595755,-48.33496529812815
292.26151930261517,-356.5672389359461,-335.8279689072272,48.4725913362632,-335.8279689072272,-48.4725913362632
293.0913242009132,-357.5551039521658,-336.7814700548742,48.61021737438584,-336.7814700548742,-48.61021737438584
293.92112909921127,-358.5429343364286,-337.7349712025166,48.74784341249623,-337.7349712025166,-48.74784341249623
294.7509339975093,-359.5307302352842,-338.6884723501543,48.885469450594485,-338.6884723501543,-48.885469450594485
295.5807388958074,-360.51849179424903,-339.6419734977875,49.02309548868062,-339.6419734977875,-49.02309548868062
296.4105437941054,-361.50621915782733,-340.59547464541606,49.16072152675477,-340.59547464541606,-49.16072152675477
297.2403486924035,-362.493912469504,-341.5489757930402,49.298347564817036,-341.5489757930402,-49.298347564817036
298.0701535907015,-363.4815718717723,-342.50247694065973,49.43597360286758,-342.50247694065973,-49.43597360286758
298.8999584889996,-364.4691975061237,-343.45597808827495,49.573599640906444,-343.45597808827495,-49.573599640906444
299.7297633872976,-365.4567895130804,-344.4094792358859,49.7112256789337,-344.4094792358859,-49.7112256789337
300.5595682855957,-366.4443480321826,-345.36298038349224,49.84885171694945,-345.36298038349224,-49.84885171694945
301.3893731838937,-367.43187320201395,-346.3164815310944,49.986477754953825,-346.3164815310944,-49.986477754953825
302.2191780821918,-368.4193651602018,-347.2699826786922,50.12410379294693,-347.2699826786922,-50.12410379294693
303.0489829804898,-369.40682404343033,-348.22348382628576,50.26172983092883,-348.22348382628576,-50.26172983092883
303.8787878787879,-370.39424998744977,-349.1769849738751,50.39935586889961,-349.1769849738751,-50.39935586889961
304.7085927770859,-371.381643127085,-350.13048612146014,50.536981906859346,-350.13048612146014,-50.536981906859346
305.538397675384,-372.36900359624343,-351.08398726904124,50.67460794480817,-351.08398726904124,-50.67460794480817
306.368202573682,-373.3563315279184,-352.03748841661815,50.81223398274616,-352.03748841661815,-50.81223398274616
307.1980074719801,-374.34362705420926,-352.990989564191,50.94986002067343,-352.990989564191,-50.94986002067343
308.0278123702781,-375.33089030632254,-353.9444907117598,51.08748605858998,-353.9444907117598,-51.08748605858998
308.8576172685762,-376.3181214145835,-354.8979918593246,51.225112096496005,-354.8979918593246,-51.225112096496005
309.6874221668742,-377.3053205084393,-355.85149300688533,51.36273813439151,-355.85149300688533,-51.36273813439151
310.5172270651723,-378.29248771647144,-356.80499415444206,51.50036417227655,-356.80499415444206,-51.50036417227655
311.34703196347033,-379.27962316640355,-357.75849530199497,51.637990210151344,-357.75849530199497,-51.637990210151344
312.1768368617683,-380.2667269851125,-358.711996449544,51.77561624801583,-358.711996449544,-51.77561624801583
313.0066417600664,-381.25379929862663,-359.66549759708914,51.91324228587016,-359.66549759708914,-51.91324228587016
313.8364466583644,-382.2408402321368,-360.61899874463035,52.05086832371442,-360.61899874463035,-52.05086832371442
314.6662515566625,-383.2278499100212,-361.57249989216797,52.188494361548685,-361.57249989216797,-52.188494361548685
315.4960564549605,-384.21482845582165,-362.5260010397018,52.32612039937302,-362.5260010397018,-52.32612039937302
316.3258613532586,-385.20177599228083,-363.4795021872317,52.4637464371875,-363.4795021872317,-52.4637464371875
317.1556662515566,-386.1886926413331,-364.433003334758,52.60137247499222,-364.433003334758,-52.60137247499222
317.9854711498547,-387.17557852411045,-365.38650448228066,52.73899851278729,-365.38650448228066,-52.73899851278729
318.8152760481527,-388.16243376096503,-366.34000562979963,52.8766245505727,-366.34000562979963,-52.8766245505727
319.6450809464508,-389.14925847145366,-367.2935067773149,53.01425058834855,-367.2935067773149,-53.01425058834855
320.4748858447488,-390.1360527743714,-368.24700792482673,53.15187662611494,-368.24700792482673,-53.15187662611494
321.3046907430469,-391.1228167877366,-369.20050907233485,53.28950266387193,-369.20050907233485,-53.28950266387193
322.1344956413449,-392.10955062880953,-370.1540102198395,53.427128701619644,-370.1540102198395,-53.427128701619644
322.964300539643,-393.0962544140905,-371.10751136734075,53.56475473935808,-371.10751136734075,-53.56475473935808
323.794105437941,-394.08292825933853,-372.0610125148383,53.70238077708734,-372.0610125148383,-53.70238077708734
324.6239103362391,-395.06957227957105,-373.0145136623324,53.84000681480745,-373.0145136623324,-53.84000681480745
325.4537152345371,-396.05618658906405,-373.96801480982333,53.97763285251855,-373.96801480982333,-53.97763285251855
326.2835201328352,-397.0427713013744,-374.9215159573108,54.11525889022069,-374.9215159573108,-54.11525889022069
