K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
221.75765877957662,-266.36053712814834,-254.81433295632766,36.779279974315806,-254.81433295632766,-36.779279974315806
222.5878372768784,-267.34100581911514,-255.76826339474368,36.9169679767372,-255.76826339474368,-36.9169679767372
223.41801577418016,-268.3214434862718,-256.7221938331493,37.05465597913051,-256.7221938331493,-37.05465597913051
224.24819427148196,-269.3018503023651,-257.6761242715441,37.1923439814961,-257.6761242715441,-37.1923439814961
225.07837276878374,-270.28222643854514,-258.6300547099286,37.33003198383422,-258.6300547099286,-37.33003198383422
225.90855126608554,-271.26257206438754,-259.58398514830276,37.46771998614521,-259.58398514830276,-37.46771998614521
226.7387297633873,-272.2428873479084,-260.53791558666677,37.60540798842932,-260.53791558666677,-37.60540798842932
227.5689082606891,-273.2231724555885,-261.4918460250207,37.74309599068694,-261.4918460250207,-37.74309599068694
228.3990867579909,-274.20342755239267,-262.44577646336455,37.880783992918225,-262.44577646336455,-37.880783992918225
229.22926525529266,-275.1836528017888,-263.3997069016986,38.018471995123576,-263.3997069016986,-38.018471995123576
230.05944375259446,-276.1638483657627,-264.353637340023,38.15615999730324,-264.353637340023,-38.15615999730324
230.88962224989623,-277.14401440484573,-265.3075677783376,38.29384799945749,-265.3075677783376,-38.29384799945749
231.71980074719804,-278.1241510781201,-266.2614982166428,38.4315360015866,-266.2614982166428,-38.4315360015866
232.5499792444998,-279.10425854325376,-267.2154286549385,38.569224003690834,-267.2154286549385,-38.569224003690834
233.38015774180158,-280.08433695649825,-268.1693590932247,38.70691200577043,-268.1693590932247,-38.70691200577043
234.21033623910338,-281.06438647272756,-269.1232895315019,38.844600007825676,-269.1232895315019,-38.844600007825676
235.04051473640516,-282.0444072454358,-270.0772199697698,38.98228800985687,-270.0772199697698,-38.98228800985687
235.87069323370696,-283.02439942676915,-271.03115040802874,39.11997601186423,-271.03115040802874,-39.11997601186423
236.70087173100873,-284.0043631675318,-271.9850808462786,39.257664013847965,-271.9850808462786,-39.257664013847965
237.53105022831053,-284.98429861721013,-272.9390112845197,39.395352015808406,-272.9390112845197,-39.395352015808406
238.3612287256123,-285.96420592398385,-273.892941722752,39.53304001774573,-273.892941722752,-39.53304001774573
239.19140722291408,-286.94408523474465,-274.8468721609757,39.67072801966023,-274.8468721609757,-39.67072801966023
240.02158572021588,-287.92393669510784,-275.8008025991907,39.80841602155211,-275.8008025991907,-39.80841602155211
240.85176421751765,-288.90376044943855,-276.75473303739733,39.94610402342159,-276.75473303739733,-39.94610402342159
241.68194271481946,-289.8835566408474,-277.7086634755955,40.083792025268934,-277.7086634755955,-40.083792025268934
242.51212121212123,-290.8633254112282,-278.66259391378526,40.22148002709433,-278.66259391378526,-40.22148002709433
243.342299709423,-291.8430669012524,-279.61652435196675,40.35916802889801,-279.61652435196675,-40.35916802889801
244.1724782067248,-292.82278125040216,-280.5704547901403,40.496856030680235,-280.5704547901403,-40.496856030680235
245.00265670402658,-293.80246859696626,-281.5243852283056,40.63454403244123,-281.5243852283056,-40.63454403244123
245.83283520132838,-294.7821290780688,-282.478315666463,40.772232034181165,-282.478315666463,-40.772232034181165
246.66301369863015,-295.7617628296741,-283.43224610461243,40.90992003590026,-283.43224610461243,-40.90992003590026
247.49319219593195,-296.7413699866044,-284.3861765427542,41.047608037598735,-284.3861765427542,-41.047608037598735
248.32337069323373,-297.72095068255305,-285.340106980888,41.18529603927677,-285.340106980888,-41.18529603927677
249.1535491905355,-298.7005050500982,-286.2940374190141,41.32298404093463,-286.2940374190141,-41.32298404093463
249.9837276878373,-299.6800332207112,-287.2479678571327,41.46067204257247,-287.2479678571327,-41.46067204257247
250.81390618513907,-300.6595353247746,-288.2018982952438,41.59836004419048,-288.2018982952438,-41.59836004419048
251.64408468244088,-301.6390114915937,-289.15582873334745,41.7360480457889,-289.15582873334745,-41.7360480457889
252.47426317974265,-302.618461849407,-290.1097591714438,41.873736047367906,-290.1097591714438,-41.873736047367906
253.30444167704442,-303.597886525401,-291.0636896095326,42.01142404892766,-291.0636896095326,-42.01142404892766
254.13462017434622,-304.5772856457203,-292.0176200476144,42.14911205046835,-292.0176200476144,-42.14911205046835
254.964798671648,-305.5566593354782,-292.97155048568897,42.28680005199022,-292.97155048568897,-42.28680005199022
255.7949771689498,-306.5360077187754,-293.9254809237564,42.42448805349341,-293.9254809237564,-42.42448805349341
256.6251556662516,-307.5153309187029,-294.8794113618169,42.56217605497812,-294.8794113618169,-42.56217605497812
257.4553341635534,-308.4946290573551,-295.83334179987054,42.69986405644451,-295.83334179987054,-42.69986405644451
258.28551266085515,-309.4739022558511,-296.7872722379171,42.83755205789272,-296.7872722379171,-42.83755205789272
259.11569115815695,-310.4531506343265,-297.74120267595686,42.975240059323035,-297.74120267595686,-42.975240059323035
259.94586965545875,-311.43237431196275,-298.6951331139899,43.11292806073555,-298.6951331139899,-43.11292806073555
260.77604815276055,-312.41157340699027,-299.6490635520163,43.250616062130426,-299.6490635520163,-43.250616062130426
261.6062266500623,-313.39074803669735,-300.60299399003594,43.38830406350782,-300.60299399003594,-43.38830406350782
262.4364051473641,-314.3698983174444,-301.5569244280492,43.52599206486797,-301.5569244280492,-43.52599206486797
263.2665836446659,-315.3490243646678,-302.5108548660558,43.663680066211015,-302.5108548660558,-43.663680066211015
264.09676214196764,-316.32812629290214,-303.4647853040561,43.80136806753701,-303.4647853040561,-43.80136806753701
264.92694063926945,-317.30720421577365,-304.4187157420499,43.93905606884627,-304.4187157420499,-43.93905606884627
265.75711913657125,-318.2862582460295,-305.37264618003746,44.07674407013891,-305.37264618003746,-44.07674407013891
266.58729763387305,-319.26528849552517,-306.3265766180187,44.21443207141504,-306.3265766180187,-44.21443207141504
267.4174761311748,-320.2442950752583,-307.2805070559938,44.352120072674815,-307.2805070559938,-44.352120072674815
268.2476546284766,-321.2232780953568,-308.2344374939626,44.48980807391841,-308.2344374939626,-44.48980807391841
269.0778331257784,-322.2022376651001,-309.1883679319255,44.62749607514595,-309.1883679319255,-44.62749607514595
269.90801162308014,-323.18117389292865,-310.1422983698824,44.76518407635768,-310.1422983698824,-44.76518407635768
270.73819012038194,-324.16008688644246,-311.09622880783314,44.902872077553596,-311.09622880783314,-44.902872077553596
271.56836861768375,-325.13897675242515,-312.05015924577805,45.04056007873394,-312.05015924577805,-45.04056007873394
272.39854711498555,-326.11784359684066,-313.00408968371715,45.17824807989882,-313.00408968371715,-45.17824807989882
273.2287256122873,-327.09668752484464,-313.95802012165035,45.315936081048434,-313.95802012165035,-45.315936081048434
274.0589041095891,-328.0755086408004,-314.91195055957786,45.45362408218283,-314.91195055957786,-45.45362408218283
274.8890826068909,-329.05430704827626,-315.8658809974996,45.591312083302185,-315.8658809974996,-45.591312083302185
275.71926110419264,-330.0330828500603,-316.8198114354156,45.72900008440666,-316.8198114354156,-45.72900008440666
276.54943960149444,-331.0118361481684,-317.77374187332623,45.86668808549636,-317.77374187332623,-45.86668808549636
277.37961809879624,-331.9905670438522,-318.72767231123106,46.00437608657145,-318.72767231123106,-46.00437608657145
278.20979659609804,-332.969275637605,-319.68160274913055,46.14206408763199,-319.68160274913055,-46.14206408763199
279.0399750933998,-333.94796202917206,-320.63553318702446,46.279752088678215,-320.63553318702446,-46.279752088678215
279.8701535907016,-334.92662631755525,-321.58946362491304,46.41744008971019,-321.58946362491304,-46.41744008971019
280.7003320880034,-335.90526860102716,-322.5433940627963,46.55512809072801,-322.5433940627963,-46.55512809072801
281.53051058530514,-336.883888977126,-323.4973245006741,46.692816091731856,-323.4973245006741,-46.692816091731856
282.36068908260694,-337.8624875426847,-324.4512549385467,46.8305040927218,-324.4512549385467,-46.8305040927218
283.19086757990874,-338.84106439380815,-325.40518537641424,46.96819209369802,-325.40518537641424,-46.96819209369802
284.0210460772105,-339.81961962591504,-326.35911581427644,47.105880094660634,-326.35911581427644,-47.105880094660634
284.8512245745123,-340.7981533337137,-327.3130462521335,47.24356809560973,-327.3130462521335,-47.24356809560973
285.6814030718141,-341.77666561122976,-328.2669766899854,47.38125609654539,-328.2669766899854,-47.38125609654539
286.5115815691159,-342.7551565518039,-329.22090712783245,47.51894409746784,-329.22090712783245,-47.51894409746784
287.34176006641763,-343.7336262481023,-330.1748375656745,47.656632098377166,-330.1748375656745,-47.656632098377166
288.17193856371944,-344.71207479212234,-331.1287680035115,47.794320099273335,-331.1287680035115,-47.794320099273335
289.00211706102124,-345.69050227519733,-332.08269844134367,47.93200810015659,-332.08269844134367,-47.93200810015659
289.832295558323,-346.6689087880099,-333.03662887917085,48.06969610102706,-333.03662887917085,-48.06969610102706
290.6624740556248,-347.64729442058706,-333.99055931699337,48.20738410188484,-333.99055931699337,-48.20738410188484
291.4926525529266,-348.62565926231906,-334.94448975481095,48.345072102729965,-334.94448975481095,-48.345072102729965
292.3228310502284,-349.6040034019573,-335.8984201926239,48.48276010356262,-335.8984201926239,-48.48276010356262
293.15300954753013,-350.5823269276236,-336.85235063043206,48.62044810438289,-336.85235063043206,-48.62044810438289
293.98318804483193,-351.56062992682126,-337.8062810682356,48.758136105190864,-337.8062810682356,-48.758136105190864
294.81336654213374,-352.5389124864281,-338.76021150603447,48.89582410598668,-338.76021150603447,-48.89582410598668
295.6435450394355,-353.5171746927151,-339.71414194382885,49.03351210677041,-339.71414194382885,-49.03351210677041
296.4737235367373,-354.4954166313496,-340.66807238161863,49.17120010754213,-340.66807238161863,-49.17120010754213
297.3039020340391,-355.47363838739875,-341.6220028194039,49.308888108302,-341.6220028194039,-49.308888108302
298.1340805313409,-356.4518400453301,-342.5759332571847,49.446576109050085,-342.5759332571847,-49.446576109050085
298.96425902864263,-357.4300216890364,-343.52986369496097,49.58426410978646,-343.52986369496097,-49.58426410978646
299.79443752594443,-358.4081834018167,-344.483794132733,49.721952110511324,-344.483794132733,-49.721952110511324
300.62461602324623,-359.3863252663996,-345.43772457050056,49.859640111224664,-345.43772457050056,-49.859640111224664
301.454794520548,-360.36444736493803,-346.3916550082638,49.997328111926635,-346.3916550082638,-49.997328111926635
302.2849730178498,-361.3425497790274,-347.3455854460228,50.13501611261725,-347.3455854460228,-50.13501611261725
303.1151515151516,-362.3206325896968,-348.2995158837775,50.27270411329668,-348.2995158837775,-50.27270411329668
303.9453300124533,-363.2986958774243,-349.2534463215281,50.410392113964996,-349.2534463215281,-50.410392113964996
304.7755085097551,-364.27673972213813,-350.2073767592743,50.548080114622344,-350.2073767592743,-50.548080114622344
305.60568700705693,-365.25476420322104,-351.1613071970165,50.68576811526866,-351.1613071970165,-50.68576811526866
306.43586550435873,-366.2327693995218,-352.11523763475464,50.823456115904236,-352.11523763475464,-50.823456115904236
307.2660440016605,-367.2107553893456,-353.06916807248865,50.96114411652902,-353.06916807248865,-50.96114411652902
308.0962224989623,-368.18872225048017,-354.0230985102185,51.098832117143104,-354.0230985102185,-51.098832117143104
308.9264009962641,-369.16667006018145,-354.9770289479445,51.23652011774668,-354.9770289479445,-51.23652011774668
309.7565794935658,-370.1445988951948,-355.9309593856664,51.374208118339695,-355.9309593856664,-51.374208118339695
310.5867579908676,-371.1225088317432,-356.8848898233844,51.51189611892232,-356.8848898233844,-51.51189611892232
311.4169364881694,-372.10039994554717,-357.8388202610985,51.649584119494634,-357.8388202610985,-51.649584119494634
312.2471149854712,-373.0782723118187,-358.7927506988085,51.787272120056635,-358.7927506988085,-51.787272120056635
313.077293482773,-374.0561260052712,-359.74668113651484,51.92496012060851,-359.74668113651484,-51.92496012060851
313.9074719800748,-375.0339611001268,-360.70061157421725,52.0626481211503,-360.70061157421725,-52.0626481211503
314.7376504773766,-376.0117776701114,-361.65454201191596,52.200336121682106,-361.65454201191596,-52.200336121682106
315.5678289746783,-376.9895757884682,-362.60847244961076,52.33802412220392,-362.60847244961076,-52.33802412220392
316.3980074719801,-377.96735552796105,-363.5624028873021,52.47571212271596,-363.5624028873021,-52.47571212271596
317.2281859692819,-378.94511696087227,-364.5163333249894,52.61340012321812,-364.5163333249894,-52.61340012321812
318.0583644665837,-379.9228601590119,-365.4702637626733,52.75108812371071,-365.4702637626733,-52.75108812371071
318.88854296388547,-380.9005851937298,-366.4241942003533,52.888776124193605,-366.4241942003533,-52.888776124193605
319.7187214611873,-381.8782921359001,-367.3781246380298,53.02646412466701,-367.3781246380298,-53.02646412466701
320.5488999584891,-382.8559810559465,-368.3320550757028,53.16415212513088,-368.3320550757028,-53.16415212513088
321.3790784557908,-383.8336520238285,-369.285985513372,53.301840125585386,-369.285985513372,-53.301840125585386
322.2092569530926,-384.8113051090648,-370.23991595103786,53.439528126030595,-370.23991595103786,-53.439528126030595
323.0394354503944,-385.78894038071604,-371.19384638870014,53.57721612646649,-371.19384638870014,-53.57721612646649
323.8696139476962,-386.76655790740665,-372.14777682635895,53.71490412689324,-372.14777682635895,-53.71490412689324
324.69979244499797,-387.74415775731666,-373.1017072640143,53.85259212731093,-373.1017072640143,-53.85259212731093
