K,rho,angle,F_triangle,r(theta*),type
1.9933333333333336,0.7818820384274261,2.0327258878976138,-2.0943951023931957,0.9999994288103619,complex
1.9944444444444447,0.7818896328267686,2.0336466337118084,-2.0943951023931957,0.9999994294462599,complex
1.9955555555555557,0.7818972419591638,2.0345678024579623,-2.0943951023931957,0.9999994300810966,complex
1.9966666666666668,0.7819048658803874,2.035489395501226,-2.0943951023931957,0.9999994307148743,complex
1.9977777777777779,0.7819125046464993,2.0364114142113316,-2.0943951023931957,0.9999994313475954,complex
1.9988888888888892,0.7819201583138554,2.0373338599626183,-2.0943951023931957,0.9999994319792622,complex
2.0,0.7819278269390938,2.0382567341340607,-2.0943951023931957,0.9999994326098772,complex
2.0011111111111113,0.7819355105791554,2.039180038109293,-2.0943951023931957,0.9999994332394426,complex
2.0022222222222226,0.7819432092912726,2.0401037732766345,-2.0943951023931957,0.9999994338679608,complex
2.0033333333333334,0.7819509231329739,2.0410279410291174,-2.0943951023931957,0.9999994344954339,complex
